round,client_id,update_norm,n_samples,local_epochs,tau
100,5,0.037858751295596266,1001,20,640
100,2,0.03760878450512338,1001,20,640
100,0,0.03107884788425687,1001,20,640
100,4,0.02529396748861074,1001,20,640
101,2,0.03104931163312412,1001,20,640
101,3,0.031744530602139547,1001,20,640
101,4,0.0340351958839063,1001,20,640
101,1,0.02651861023753559,1001,20,640
101,5,0.03218053379565145,1001,20,640
101,0,0.030327638665557894,1001,20,640
101,6,0.031912548069637156,1001,20,640
102,4,0.0384522865851804,1001,20,640
102,3,0.029084675679981572,1001,20,640
102,0,0.030808207081149834,1001,20,640
102,1,0.024434771326951613,1001,20,640
102,2,0.03437850260428905,1001,20,640
102,5,0.03592778408471553,1001,20,640
102,6,0.031833419388488424,1001,20,640
103,2,0.05049437613203752,1001,20,640
103,1,0.02960031225410586,1001,20,640
103,0,0.02900869174009517,1001,20,640
103,6,0.030643342118416763,1001,20,640
103,4,0.028263848072094182,1001,20,640
103,3,0.0241664419738068,1001,20,640
103,5,0.03151647792845173,1001,20,640
104,3,0.031283561853299266,1001,20,640
104,2,0.03558460100165455,1001,20,640
104,6,0.02599843514968628,1001,20,640
104,1,0.023431146193106694,1001,20,640
104,0,0.054102324042495785,1001,20,640
104,5,0.04173402823580581,1001,20,640
104,4,0.029267036159561877,1001,20,640
105,4,0.03376604727442962,1001,20,640
105,2,0.05168055781984547,1001,20,640
105,1,0.028631806515941757,1001,20,640
105,5,0.03364868882435356,1001,20,640
105,3,0.036223954203703786,1001,20,640
105,0,0.03143670200392134,1001,20,640
105,6,0.03875484707082589,1001,20,640
106,2,0.02390285587800279,1001,20,640
106,1,0.03319430266876501,1001,20,640
106,6,0.02715336750679275,1001,20,640
106,0,0.026100210819728242,1001,20,640
106,5,0.03459239703213259,1001,20,640
106,4,0.028272530442986568,1001,20,640
106,3,0.025227289416733346,1001,20,640
107,3,0.03174770598445697,1001,20,640
107,2,0.026878507547035184,1001,20,640
107,6,0.027458787416908395,1001,20,640
107,5,0.03148366567394371,1001,20,640
107,4,0.023740478113474867,1001,20,640
107,0,0.027559059161351224,1001,20,640
107,1,0.05127839242865033,1001,20,640
108,4,0.04260826220902073,1001,20,640
108,0,0.026286050634168872,1001,20,640
108,1,0.025078040575933838,1001,20,640
108,2,0.038639265690607945,1001,20,640
108,6,0.025813780906363385,1001,20,640
108,5,0.07044326128745375,1001,20,640
108,3,0.023248093725446926,1001,20,640
109,0,0.028039062352108266,1001,20,640
109,1,0.0633911278548293,1001,20,640
109,6,0.029207206697326966,1001,20,640
109,3,0.030892171191491076,1001,20,640
109,4,0.026968015319715013,1001,20,640
109,5,0.03322272876996599,1001,20,640
109,2,0.02625478774785623,1001,20,640
110,2,0.029018200444857714,1001,20,640
110,5,0.028913237478592382,1001,20,640
110,3,0.030540859921884374,1001,20,640
110,4,0.029403764338080663,1001,20,640
110,1,0.025408392126881,1001,20,640
110,0,0.02533715279787376,1001,20,640
110,6,0.02884508762383908,1001,20,640
111,6,0.02469590541167907,1001,20,640
111,3,0.023408245645606996,1001,20,640
111,4,0.0269012107258693,1001,20,640
111,0,0.03511808546165754,1001,20,640
111,1,0.02560191467486547,1001,20,640
111,2,0.02425555915428846,1001,20,640
111,5,0.028862004528080264,1001,20,640
112,6,0.027200000933626265,1001,20,640
112,2,0.028729721402124007,1001,20,640
112,3,0.02324833597692838,1001,20,640
112,4,0.02848291863143146,1001,20,640
112,0,0.02624261725877815,1001,20,640
112,5,0.027399965550320482,1001,20,640
112,1,0.02096163688967559,1001,20,640
113,6,0.02482928271387149,1001,20,640
113,2,0.03493107516603263,1001,20,640
113,5,0.030550176810378728,1001,20,640
113,0,0.024507280685580432,1001,20,640
113,3,0.024395065123908138,1001,20,640
113,4,0.023660434079169797,1001,20,640
113,1,0.024585013035454104,1001,20,640
114,3,0.05012346824580863,1001,20,640
114,5,0.029957780518919796,1001,20,640
114,2,0.019102377021652687,1001,20,640
114,4,0.06317646270532394,1001,20,640
114,6,0.03369678107307684,1001,20,640
114,1,0.03984418568351961,1001,20,640
114,0,0.03383318005000319,1001,20,640
115,5,0.03696228317066671,1001,20,640
115,4,0.027786522635258222,1001,20,640
115,1,0.027454300406227265,1001,20,640
115,6,0.023278264100349784,1001,20,640
115,2,0.03181312813754062,1001,20,640
115,0,0.023345715229103902,1001,20,640
115,3,0.01963163411309893,1001,20,640
116,0,0.027897885832421695,1001,20,640
116,5,0.029745155720502778,1001,20,640
116,4,0.02349537714606906,1001,20,640
116,1,0.028122120968862924,1001,20,640
116,3,0.02377561446561233,1001,20,640
116,2,0.024928952398028798,1001,20,640
116,6,0.02287190210307128,1001,20,640
117,0,0.02810322926672833,1001,20,640
117,6,0.024654511338343486,1001,20,640
117,5,0.02751313485358865,1001,20,640
117,2,0.020720049635349198,1001,20,640
117,4,0.023461567605901384,1001,20,640
117,3,0.02686988070334558,1001,20,640
117,1,0.023923660331548732,1001,20,640
118,0,0.022218922124972264,1001,20,640
118,2,0.021676620743761248,1001,20,640
118,5,0.032683642798322164,1001,20,640
118,4,0.026396855498184033,1001,20,640
118,3,0.026822325246499315,1001,20,640
118,6,0.02632253396473097,1001,20,640
118,1,0.021829715162373614,1001,20,640
119,0,0.028147657215007536,1001,20,640
119,1,0.019342825202823415,1001,20,640
119,4,0.035460965792761354,1001,20,640
119,3,0.01897572495826019,1001,20,640
119,5,0.03472102124398005,1001,20,640
119,6,0.02487508683481372,1001,20,640
119,2,0.024869631261291627,1001,20,640
120,2,0.022094902206427427,1001,20,640
120,0,0.023181599008379943,1001,20,640
120,4,0.023561604878537964,1001,20,640
120,6,0.024542092379252423,1001,20,640
120,3,0.02188601248531881,1001,20,640
120,1,0.01860288062709786,1001,20,640
120,5,0.02739047219190292,1001,20,640
121,3,0.02215408498323661,1001,20,640
121,0,0.03443977208450612,1001,20,640
121,2,0.019674511734872672,1001,20,640
121,6,0.02144984882477175,1001,20,640
121,1,0.06018126725381957,1001,20,640
121,4,0.029979703573030484,1001,20,640
121,5,0.02808613122318373,1001,20,640
122,2,0.023086902452101606,1001,20,640
122,0,0.02423286349294711,1001,20,640
122,5,0.023672788169134974,1001,20,640
122,4,0.02062610957714379,1001,20,640
122,3,0.02180260037745502,1001,20,640
122,6,0.0301710562024927,1001,20,640
122,1,0.021399125763866312,1001,20,640
123,6,0.033732369841712344,1001,20,640
123,3,0.019207380794534674,1001,20,640
123,5,0.02570886173264053,1001,20,640
123,0,0.026257214411068153,1001,20,640
123,4,0.02275115458355989,1001,20,640
123,2,0.021495734660238228,1001,20,640
123,1,0.0332144027423427,1001,20,640
124,2,0.020699638912197525,1001,20,640
124,0,0.029769422061117927,1001,20,640
124,3,0.019482715607139475,1001,20,640
124,4,0.019651400874727238,1001,20,640
124,1,0.02197410403930382,1001,20,640
124,5,0.0346003381855174,1001,20,640
124,6,0.019956115771594955,1001,20,640
125,5,0.024751334419139313,1001,20,640
125,0,0.022433158462613626,1001,20,640
125,3,0.02508786266135378,1001,20,640
125,4,0.023150568507658887,1001,20,640
125,1,0.022864497162856857,1001,20,640
125,2,0.01762832828490424,1001,20,640
125,6,0.0676914759450622,1001,20,640
126,1,0.020950506259699023,1001,20,640
126,2,0.026968789966293434,1001,20,640
126,6,0.018999747675532464,1001,20,640
126,4,0.02139290165926724,1001,20,640
126,0,0.029197260466759228,1001,20,640
126,5,0.02526995338833137,1001,20,640
126,3,0.01662722812893141,1001,20,640
127,6,0.019721594044114516,1001,20,640
127,4,0.019230710658208687,1001,20,640
127,5,0.11999163405547462,1001,20,640
127,2,0.020337610090879695,1001,20,640
127,0,0.03985983678173137,1001,20,640
127,1,0.020695404923670457,1001,20,640
127,3,0.027136853815446452,1001,20,640
128,3,0.026363643279502184,1001,20,640
128,4,0.03392251061323419,1001,20,640
128,0,0.023491561526842283,1001,20,640
128,5,0.04066076083328623,1001,20,640
128,1,0.04036388681913959,1001,20,640
128,2,0.01902067215001827,1001,20,640
128,6,0.025843723674247254,1001,20,640
129,6,0.03043052553264469,1001,20,640
129,4,0.020654081340148917,1001,20,640
129,2,0.01882397743920296,1001,20,640
129,0,0.02174082179856645,1001,20,640
129,1,0.019631398680517467,1001,20,640
129,5,0.02530692781507128,1001,20,640
129,3,0.019401094331894263,1001,20,640
130,1,0.020481028858222214,1001,20,640
130,0,0.021614625831599513,1001,20,640
130,2,0.021105474767782708,1001,20,640
130,6,0.02332275015571478,1001,20,640
130,5,0.025605172575490862,1001,20,640
130,4,0.020496701879527086,1001,20,640
130,3,0.019778368943915714,1001,20,640
131,2,0.017977959118961984,1001,20,640
131,4,0.021715390542720772,1001,20,640
131,3,0.01681275599196374,1001,20,640
131,1,0.01880863068265304,1001,20,640
131,6,0.017200647299461913,1001,20,640
131,0,0.020990520450792232,1001,20,640
131,5,0.037342773897348164,1001,20,640
132,1,0.017466996029002133,1001,20,640
132,6,0.019061076936700214,1001,20,640
132,2,0.018032983626885112,1001,20,640
132,4,0.018640850687251836,1001,20,640
132,5,0.02161206707001326,1001,20,640
132,3,0.018869853673326675,1001,20,640
132,0,0.026825142625562293,1001,20,640
133,1,0.01615112332229023,1001,20,640
133,6,0.03271759012482082,1001,20,640
133,0,0.019006967047709555,1001,20,640
133,4,0.02276715468014973,1001,20,640
133,5,0.026932711813528895,1001,20,640
133,3,0.018366085822157353,1001,20,640
133,2,0.02176878522371051,1001,20,640
134,3,0.023882419424833618,1001,20,640
134,0,0.020978524037097095,1001,20,640
134,5,0.023735485789923676,1001,20,640
134,1,0.01699706847193916,1001,20,640
134,2,0.02048437893495562,1001,20,640
134,6,0.01968848578647141,1001,20,640
134,4,0.01707869592491989,1001,20,640
135,2,0.0190166094689452,1001,20,640
135,5,0.025901828707342447,1001,20,640
135,6,0.021789775201588306,1001,20,640
135,0,0.025302769515930686,1001,20,640
135,4,0.01910302527131624,1001,20,640
135,1,0.015862671941086665,1001,20,640
135,3,0.014208644050384123,1001,20,640
136,1,0.014320904521346762,1001,20,640
136,3,0.016619756722816233,1001,20,640
136,6,0.01877127960635583,1001,20,640
136,4,0.021159466830550165,1001,20,640
136,2,0.017278941062480055,1001,20,640
136,0,0.02072291224750431,1001,20,640
136,5,0.021969771597497464,1001,20,640
137,1,0.018367902689568505,1001,20,640
137,2,0.02100635754943778,1001,20,640
137,0,0.02277271524069994,1001,20,640
137,3,0.057713698289107475,1001,20,640
137,5,0.02137684133484667,1001,20,640
137,6,0.04532711457433248,1001,20,640
137,4,0.019724445978985056,1001,20,640
138,1,0.021270518947965594,1001,20,640
138,5,0.024485609229030036,1001,20,640
138,4,0.020409949972827773,1001,20,640
138,2,0.025145185616760685,1001,20,640
138,0,0.02570062544522119,1001,20,640
138,6,0.02515919898268535,1001,20,640
138,3,0.021471485910459217,1001,20,640
139,3,0.017117265348341872,1001,20,640
139,5,0.022200777870426742,1001,20,640
139,6,0.021402850396839982,1001,20,640
139,4,0.017596704243882925,1001,20,640
139,0,0.026603450939558074,1001,20,640
139,2,0.01613313075151882,1001,20,640
139,1,0.029844556213973184,1001,20,640
140,1,0.019215115061510087,1001,20,640
140,2,0.029703131216385126,1001,20,640
140,3,0.023947330135019835,1001,20,640
140,5,0.023847952895835172,1001,20,640
140,4,0.01596017483168359,1001,20,640
140,6,0.0173844742253814,1001,20,640
140,0,0.01889836507245171,1001,20,640
141,2,0.016736981131623356,1001,20,640
141,6,0.016481307269003004,1001,20,640
141,0,0.018952734100002654,1001,20,640
141,5,0.018060094608812312,1001,20,640
141,3,0.01629481638925943,1001,20,640
141,1,0.016258074260134578,1001,20,640
141,4,0.023934054388232418,1001,20,640
142,6,0.016734016603113317,1001,20,640
142,2,0.02408253998539521,1001,20,640
142,4,0.054646490285364925,1001,20,640
142,0,0.03455264164855277,1001,20,640
142,5,0.026770097806980944,1001,20,640
142,1,0.020119435916686017,1001,20,640
142,3,0.014922864663167291,1001,20,640
143,1,0.014080328267914765,1001,20,640
143,5,0.01835273219498393,1001,20,640
143,4,0.016008077355900728,1001,20,640
143,2,0.01789852033035007,1001,20,640
143,0,0.018345036190127586,1001,20,640
143,3,0.02305021858838388,1001,20,640
143,6,0.019463862666204604,1001,20,640
144,3,0.014774579796241234,1001,20,640
144,5,0.016823720403981446,1001,20,640
144,1,0.015568226025261856,1001,20,640
144,6,0.021759432418392486,1001,20,640
144,4,0.016103230200076066,1001,20,640
144,0,0.020573875560402802,1001,20,640
144,2,0.014786764017889127,1001,20,640
145,1,0.01896580625333849,1001,20,640
145,2,0.04068719992844867,1001,20,640
145,6,0.017783218936416427,1001,20,640
145,4,0.016862774900248755,1001,20,640
145,3,0.015000541300259464,1001,20,640
145,5,0.01879553587403663,1001,20,640
145,0,0.019217878810786005,1001,20,640
146,2,0.016535121586052144,1001,20,640
146,5,0.03010696530631362,1001,20,640
146,4,0.019635032448607398,1001,20,640
146,0,0.023638963769370788,1001,20,640
146,3,0.016415133122875143,1001,20,640
146,1,0.014732566212780074,1001,20,640
146,6,0.01855407708511807,1001,20,640
147,0,0.016779991243006238,1001,20,640
147,1,0.013927323745099411,1001,20,640
147,5,0.020571096925494033,1001,20,640
147,3,0.016411084722200778,1001,20,640
147,2,0.04067042801428895,1001,20,640
147,6,0.01691677097799523,1001,20,640
147,4,0.019707875001990203,1001,20,640
148,6,0.016285305658359953,1001,20,640
148,5,0.02105324325906678,1001,20,640
148,2,0.02556883331922828,1001,20,640
148,4,0.018126857713896816,1001,20,640
148,3,0.014738053427807832,1001,20,640
148,1,0.013033669560149714,1001,20,640
148,0,0.02561976731455756,1001,20,640
149,4,0.016015342353576677,1001,20,640
149,5,0.021095407080581226,1001,20,640
149,0,0.019645809972450086,1001,20,640
149,6,0.021744204337163772,1001,20,640
149,3,0.01730468405376224,1001,20,640
149,2,0.016921345976416192,1001,20,640
149,1,0.01385708539385999,1001,20,640
150,0,0.018351163029525667,1001,20,640
150,3,0.014761608258755301,1001,20,640
150,2,0.015953271990655733,1001,20,640
150,6,0.014331326898979407,1001,20,640
150,1,0.01322867245500619,1001,20,640
150,4,0.02517402802800966,1001,20,640
150,5,0.03069875905614158,1001,20,640
